WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150109,0055,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,31, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,0115,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,31, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,0135,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,31, ,310, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150109,0155,0,SCT009 SCT013, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,33, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,0215,0,SCT009, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,33, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,0235,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,28, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150109,0254,0,CLR, , 4.00, ,HZ, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,31, ,310, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150109,0314,0,OVC002, , 0.50, ,HZ,s,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,29, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,0335,0,OVC002, , 0.25, ,HZ, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,28, ,310, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150109,0355,0,OVC002, , 0.25,s,HZ,s,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,29, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150109,0415,0,BKN002 BKN007, , 0.75, ,HZ, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,34, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,0435,0,SCT002, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,32, ,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,0455,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,34, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,0514,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,36, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,0534,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,34, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,0555,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,33, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,0614,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,36, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,0635,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,36, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,0655,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,0715,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,29,s,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150109,0735,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150109,0755,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,290, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150109,0814,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150109,0835,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,34, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150109,0854,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,36, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150109,0915,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,290, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150109,0935,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,30, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150109,0955,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,34, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150109,1015,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,36, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150109,1035,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,29, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150109,1055,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150109,1115,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150109,1135,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,29, ,320, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,1154,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,23, ,330, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150109,1215,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,23, ,320, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150109,1235,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,23, ,320, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20150109,1255,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,22, ,320, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1315,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,25, ,320, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1335,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1355,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,22, ,300, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1415,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1434,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150109,1455,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150109,1515,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1535,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,34,s,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,1554,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,32, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,1615,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,31, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1635,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,30, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,1654,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,30, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,1714,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,31, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,1735,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,32, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150109,1755,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150109,1815,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,37, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,1835,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,1855,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,33, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,1915,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,36, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150109,1935,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,36, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150109,1955,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2014,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2035,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,31, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2055,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,36, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2115,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,34, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2134,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,33, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150109,2155,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,34, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2214,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150109,2234,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,36,s,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150109,2255,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150109,2315,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,37, ,290, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150109,2334,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,32, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150109,2355,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,36, ,290, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150110,0015,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,33, ,290, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150110,0035,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,29, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0055,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,29, ,290, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150110,0115,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,26, ,290, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0135,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,26, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0155,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,28, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0215,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,28, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0235,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,29, ,300, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0254,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,31, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150110,0315,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,34, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150110,0335,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,30, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150110,0355,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,28, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,0415,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,30, ,300, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,0435,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,30, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150110,0454,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,32, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,0515,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,31, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,0535,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,33, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,0555,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,36, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,0614,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,33, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,0634,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,31, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,0655,0,SCT016, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,38, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150110,0715,0,BKN016, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,38, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,0735,0,SCT016, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,38, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150110,0754,0,CLR, ,10.00, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,37, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,0814,0,VV007, , 1.50, ,HZ, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,36, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,0835,0,CLR007, , 1.75, ,HZ, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,30, ,320, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,0855,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,29, ,320, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150110,0915,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,24, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150110,0935,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,17, ,320, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150110,0955,0,SCT013 BKN018, , 7.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 8, ,040, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150110,1015,0,SCT013 SCT019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,13, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150110,1034,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,17, ,310, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150110,1055,0,SCT018, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24, ,320, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20150110,1115,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,31, ,320, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1135,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1154,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,320, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150110,1215,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1235,0,SCT007 SCT012, , 4.00, ,HZ, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,16, ,300, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1255,0,SCT007 BKN012, , 3.00, ,HZ, ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,17, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1315,0,SCT007 OVC014, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,20, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1336,0,BKN014, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,26, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150110,1354,0,BKN014, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,17, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1415,0,OVC014, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,22, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,1435,0,OVC014, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,25, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,1456,0,OVC014, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,18, ,290, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1514,0,OVC016, ,10.00, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,22, ,280, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150110,1535,0,OVC018, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1556,0,OVC018, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,22, ,290, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1615,0,BKN018 BKN023 BKN060, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24, ,290, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1636,0,SCT018 SCT060, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,17, ,300, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150110,1654,0,SCT015, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,15, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.10, 
00419,20150110,1715,0,BKN015, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,17, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1734,0,BKN017, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1756,0,OVC017, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,23, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1816,0,OVC019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,18, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1835,0,OVC017, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,1856,0,OVC019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,1916,0,OVC019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,21, ,330, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,1936,0,OVC019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,17, ,320, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,1956,0,OVC019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,17, ,310, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150110,2016,0,BKN014 OVC019, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150110,2034,0,SCT006 BKN012 OVC021, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,22, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150110,2055,0,SCT010 OVC019, , 3.00, ,HZ, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,21, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150110,2116,0,OVC019, , 5.00, ,HZ, ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,26, ,310, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
