WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141102,1930,0,CLR, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, , 8, ,150, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141102,1949,0,BKN041, ,10.00, , , ,25, ,-4.0, ,23, ,-4.7, ,21, ,-6.0, , 85, ,11, ,140, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141102,2010,0,SCT040 SCT045, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,15, ,100, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141102,2030,0,SCT002 BKN008, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,16, ,110, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141102,2050,0,BKN001 OVC008, , 5.00, ,BR, ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,11, ,100, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141102,2110,0,OVC003, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,13, ,090, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141102,2130,0,BKN003 OVC007, , 5.00, ,BR, ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,13, ,110, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141102,2150,0,OVC003, , 2.00, ,BR, ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,11, ,100, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141102,2209,0,OVC006, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, , 9, ,100, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141102,2230,0,OVC006, ,10.00, , , ,21, ,-6.0, ,20, ,-6.5, ,19, ,-7.0, , 92, ,11, ,110, , , ,18.01, , , , , ,M, ,AA, , , ,30.04, 
00419,20141102,2251,0,BKN006 BKN015 BKN035, ,10.00, , , ,21, ,-6.0, ,20, ,-6.5, ,19, ,-7.0, , 92, , 9, ,110, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141102,2311,0,SCT006 SCT009 SCT015, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, , 9, ,110, , , ,18.00, , , , , ,M, ,AA, , , ,30.03, 
00419,20141102,2330,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141102,2351,0,SCT001 BKN040, , 1.00, ,VCTS BR, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141103,0011,0,SCT038 SCT120, , 7.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141103,0031,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, , 5, ,140, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141103,0051,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, , 6, ,150, , , ,17.98, , , , , ,M, ,AA, , , ,30.00, 
00419,20141103,0110,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, , 7, ,130, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141103,0131,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141103,0150,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141103,0211,0,CLR, ,10.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, , 5, ,120, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0231,0,SCT004 BKN021 BKN029, ,10.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0251,0,SCT002 BKN021 OVC036, ,10.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, , 0, ,000, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0311,0,SCT020 BKN037 OVC047, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0331,0,OVC001, , 0.00, ,FZFG, ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, , 3, ,360, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0351,0,OVC001, , 0.00, ,FZFG, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 0, ,000, , , ,17.95, , , , , ,M, ,AA, , , ,29.96, 
00419,20141103,0411,0,OVC001, , 0.25, ,FZFG, ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,11, ,020, , , ,17.95, , , , , ,M, ,AA, ,0.01, ,29.95, 
00419,20141103,0431,0,OVC001, , 0.25,s,+SN,s,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, , 9, ,350, , , ,17.96, , , , , ,M, ,AA, ,0.01, ,29.97, 
00419,20141103,0450,0,OVC001, , 0.25, ,+SN,s,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 8, ,330, , , ,17.96, , , , , ,M, ,AA, ,0.01, ,29.97, 
00419,20141103,0511,0,OVC001, , 0.25,s,+SN,s,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.07, ,29.95, 
00419,20141103,0531,0,OVC001, , 0.50, ,TSSN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.07, ,29.96, 
00419,20141103,0551,0,OVC001, , 0.25, ,+SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, ,0.07, ,29.95, 
00419,20141103,0611,0,OVC001, , 0.25, ,VCTSSN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141103,0631,0,OVC001, , 0.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0650,0,OVC001, , 0.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.95, , , , , ,M, ,AA, , , ,29.95, 
00419,20141103,0711,0,OVC001, , 0.25,s,-SN,s,12, ,-11.0, ,11, ,-11.4, ,10, ,-12.0, , 92, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0730,0,OVC003, , 0.25, ,FZFG, ,12, ,-11.0, ,11, ,-11.4, ,10, ,-12.0, , 92, ,  , ,M, , , ,17.96, , , , , ,M, ,AA, , , ,29.97, 
00419,20141103,0751,0,OVC001, , 0.25, ,FZFG, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.97, , , , , ,M, ,AA, , , ,29.98, 
00419,20141103,0809,0,OVC001, , 0.25, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,25,s,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141103,0830,0,OVC001, , 0.00, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,28, ,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141103,0851,0,OVC001, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,30, ,310, , , ,17.97, , , , , ,M, ,AA, , , ,29.99, 
00419,20141103,0911,0,BKN001 OVC007, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,  , ,M, , , ,17.99, , , , , ,M, ,AA, , , ,30.01, 
00419,20141103,0931,0,BKN001 OVC008, ,M, ,-SN, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,30, ,310, , , ,18.00, , , , , ,M, ,AA, , , ,30.02, 
00419,20141103,0951,0,OVC001, , 0.00, ,+SN, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,18, ,340, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141103,1011,0,OVC001, , 0.25, ,+SN, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, , , ,30.05, 
00419,20141103,1031,0,OVC001, , 0.00, ,+SN, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,21, ,330, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141103,1050,0,OVC003, , 0.25,s,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,32, ,310, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141103,1111,0,OVC003, , 0.25,s,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,29, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141103,1131,0,OVC002, , 0.25,s,-SN,s,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,30, ,310, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20141103,1150,0,OVC004, , 0.50, ,-SN,s,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,32, ,310, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141103,1211,0,OVC004, , 1.00, ,BR, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,33, ,290, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20141103,1231,0,BKN004 BKN010 OVC014, , 1.50, ,BR, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,30, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141103,1251,0,SCT009 OVC016, , 2.00, ,BR, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,33, ,290, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20141103,1311,0,OVC014, , 1.50, ,BR, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,29, ,300, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20141103,1331,0,BKN001 BKN010 OVC015, , 1.00, ,BR, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,26, ,310, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141103,1351,0,OVC001, , 0.25, ,FZFG, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,14, ,330, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141103,1411,0,OVC001, , 0.25, ,-SN, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,15, ,340, , , ,18.08, , , , , ,M, ,AA, ,0.02, ,30.14, 
00419,20141103,1430,0,OVC001, , 0.00, ,FZFG, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, , 8, ,360, , , ,18.08, , , , , ,M, ,AA, ,0.02, ,30.14, 
00419,20141103,1451,0,OVC001, , 0.25, ,-SN, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,11, ,360, , , ,18.08, , , , , ,M, ,AA, ,0.02, ,30.15, 
00419,20141103,1511,0,OVC001, , 0.00, ,FZFG, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,13, ,350, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141103,1530,0,OVC001, , 0.00, ,FZFG, ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,16, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141103,1549,0,OVC001, , 0.00, ,FZFG, ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,21, ,330, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141103,1610,0,OVC001, , 0.00, ,FZFG, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,15, ,350, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20141103,1629,0,OVC001, , 0.00, ,FZFG, ,14, ,-10.0, ,13, ,-10.3, ,12, ,-11.0, , 92, ,10, ,360, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20141103,1650,0,OVC001, , 0.00, ,FZFG, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,14, ,350, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141103,1710,0,OVC001, , 0.25, ,FZFG, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,18, ,320, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141103,1730,0,OVC001, , 0.50, ,FZFG, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,13, ,320, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20141103,1750,0,OVC001, , 0.25, ,FZFG, ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, ,11, ,340, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141103,1809,0,OVC001, , 0.25, ,FZFG, ,12, ,-11.0, ,11, ,-11.4, ,10, ,-12.0, , 92, ,17, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141103,1829,0,OVC003, , 0.50, ,FZFG, ,12, ,-11.0, ,11, ,-11.4, ,10, ,-12.0, , 92, ,15, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141103,1850,0,OVC001, , 0.00, ,FZFG, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,16, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141103,1910,0,OVC001, , 0.50, ,FZFG, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,20, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141103,1930,0,OVC001, , 0.25, ,FZFG, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,20, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20141103,1950,0,OVC001, , 0.25, ,FZFG, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,14, ,340, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141103,2009,0,OVC001, , 0.00, ,FZFG, ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,17, ,330, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141103,2030,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,14, ,340, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141103,2050,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,16, ,330, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141103,2110,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,22, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141103,2130,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,16, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141103,2150,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,18, ,320, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141103,2210,0,BKN001 OVC006, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,16, ,320, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141103,2230,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,16, ,300, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141103,2250,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,14, ,330, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141103,2310,0,BKN001 OVC007, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,15, ,320, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141103,2330,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,14, ,340, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141103,2350,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,18, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141104,0010,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,24, ,330, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141104,0030,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,21, ,340, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141104,0050,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,21, ,330, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141104,0109,0,OVC001, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,16, ,340, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141104,0130,0,OVC001, ,M, , , ,10, ,-12.0, ,10, ,-12.3, ,9, ,-13.0, , 96, , 9, ,350, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141104,0150,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,14, ,350, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141104,0210,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,11, ,360, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141104,0230,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, , 9, ,350, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141104,0249,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,13, ,340, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141104,0310,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,13, ,340, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20141104,0330,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, , 9, ,360, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141104,0349,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,14, ,320, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141104,0410,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,15, ,320, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141104,0430,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,18, ,330, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141104,0450,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,11, ,350, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141104,0510,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,22, ,330, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141104,0529,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,13, ,350, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141104,0550,0,OVC001, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,15, ,350, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141104,0610,0,OVC001, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,15, ,350, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141104,0630,0,OVC001, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,13, ,350, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20141104,0650,0,OVC001, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,11, ,350, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141104,0710,0,M, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, ,10, ,350, , , ,18.21, , , , , ,M, ,AA, , , ,30.34, 
00419,20141104,0730,0,M, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, , 9, ,360, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141104,0750,0,M, ,M, , , ,9, ,-13.0, ,8, ,-13.4, ,5, ,-15.0, , 84, , 9, ,360, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141104,0810,0,CLR, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, ,11, ,360, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141104,0829,0,M, ,M, , , ,10, ,-12.0, ,9, ,-13.0, ,5, ,-15.0, , 80, , 6, ,350, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141104,0850,0,M, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, ,10, ,360, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141104,0910,0,M, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, , 6, ,020, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141104,0930,0,M, ,M, , , ,10, ,-12.0, ,9, ,-12.7, ,7, ,-14.0, , 88, , 6, ,350, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141104,0950,0,M, ,M, , , ,12, ,-11.0, ,11, ,-11.6, ,9, ,-13.0, , 88, ,17, ,330, , , ,18.25, , , , , ,M, ,AA, , , ,30.40, 
00419,20141104,1010,0,CLR, ,M, , , ,14, ,-10.0, ,13, ,-10.7, ,10, ,-12.0, , 84, , 7, ,350, , , ,18.25, , , , , ,M, ,AA, ,0.10, ,30.40, 
00419,20141104,1029,0,CLR, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, , 9, ,340, , , ,18.25, , , , , ,M, ,AA, ,0.10, ,30.41, 
00419,20141104,1050,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,10, ,350, , , ,18.25, , , , , ,M, ,AA, ,0.10, ,30.41, 
00419,20141104,1110,0,CLR, ,10.00, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,14, ,340, , , ,18.25, , , , , ,M, ,AA, ,0.04, ,30.41, 
00419,20141104,1130,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,15, ,330, , , ,18.25, , , , , ,M, ,AA, ,0.04, ,30.41, 
00419,20141104,1150,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.25, , , , , ,M, ,AA, ,0.04, ,30.40, 
00419,20141104,1209,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,14, ,340, , , ,18.25, , , , , ,M, ,AA, ,0.01, ,30.40, 
00419,20141104,1230,0,CLR, ,10.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,13, ,320, , , ,18.24, , , , , ,M, ,AA, ,0.01, ,30.39, 
00419,20141104,1250,0,CLR, ,10.00, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,13, ,320, , , ,18.24, , , , , ,M, ,AA, ,0.01, ,30.39, 
00419,20141104,1310,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,15, ,310, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141104,1330,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,16, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141104,1350,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,15, ,300, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141104,1410,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,17, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141104,1430,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,21, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141104,1449,0,CLR, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,17, ,310, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
