WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20150402,1715,0,OVC001, , 0.25, ,-SN,s,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,11, ,320, , , ,17.97, , , , , ,M, ,AA, ,0.01, ,29.99, 
00419,20150402,1735,0,OVC001, , 0.00, ,-TSSN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,16, ,310, , , ,17.97, , , , , ,M, ,AA, ,0.01, ,29.99, 
00419,20150402,1754,0,OVC001, , 0.00, ,SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,14, ,330, , , ,17.98, , , , , ,M, ,AA, ,0.01, ,30.00, 
00419,20150402,1815,0,OVC001, , 0.00, ,-SN, ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 8, ,340, , , ,17.99, , , , , ,M, ,AA, ,0.01, ,30.01, 
00419,20150402,1835,0,OVC001, , 0.00, ,+SN, ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, , 7, ,350, , , ,17.99, , , , , ,M, ,AA, ,0.01, ,30.01, 
00419,20150402,1854,0,OVC001, , 0.25, ,+SN,s,12, ,-11.0, ,10, ,-11.9, ,7, ,-14.0, , 80, ,13, ,330, , , ,18.00, , , , , ,M, ,AA, ,0.01, ,30.02, 
00419,20150402,1915,0,OVC001, , 0.25,s,+SN,s,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.00, , , , , ,M, ,AA, ,0.03, ,30.03, 
00419,20150402,1935,0,OVC001, , 0.25, ,+SN,s,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 5, ,360, , , ,18.01, , , , , ,M, ,AA, ,0.03, ,30.04, 
00419,20150402,1955,0,OVC001, , 0.50,s,SN,s,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 3, ,010, , , ,18.01, , , , , ,M, ,AA, ,0.03, ,30.05, 
00419,20150402,2015,0,OVC001, , 0.50, ,+SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,  , ,M, , , ,18.01, , , , , ,M, ,AA, ,0.02, ,30.05, 
00419,20150402,2035,0,OVC001, , 0.50, ,+SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, , 5, ,010, , , ,18.01, , , , , ,M, ,AA, ,0.02, ,30.05, 
00419,20150402,2055,0,OVC001, , 0.50,s,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, , 5, ,020, , , ,18.01, , , , , ,M, ,AA, ,0.02, ,30.05, 
00419,20150402,2115,0,OVC001, , 0.50, ,SN,s,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, , 5, ,340, , , ,18.01, , , , , ,M, ,AA, ,0.01, ,30.05, 
00419,20150402,2135,0,OVC003, , 0.00, ,SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, , 8, ,310, , , ,18.02, , , , , ,M, ,AA, ,0.01, ,30.06, 
00419,20150402,2155,0,BKN001 OVC006, , 1.00, ,-SN, ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,17, ,290, , , ,18.01, , , , , ,M, ,AA, ,0.01, ,30.05, 
00419,20150402,2215,0,OVC003, , 0.50, ,SN,s,9, ,-13.0, ,7, ,-13.7, ,3, ,-16.0, , 76, ,10, ,320, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150402,2235,0,OVC003, , 0.50,s,-SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,15, ,310, , , ,18.02, , , , , ,M, ,AA, , , ,30.06, 
00419,20150402,2255,0,OVC001, , 0.25, ,SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, , 7, ,350, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150402,2315,0,OVC001, , 0.25,s,+SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, , 3, ,360, , , ,18.03, , , , , ,M, ,AA, ,0.01, ,30.07, 
00419,20150402,2335,0,OVC001, , 0.25,s,+SN,s,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, ,0.01, ,30.07, 
00419,20150402,2355,0,OVC001, , 0.75, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, ,0.01, ,30.07, 
00419,20150403,0015,0,BKN003 OVC008, , 2.00, ,-SN, ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,16, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0035,0,OVC006, , 1.00, ,-SN, ,7, ,-14.0, ,5, ,-14.9, ,-0, ,-18.0, , 73, ,16, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150403,0055,0,OVC002, , 0.75, ,-SN, ,7, ,-14.0, ,5, ,-14.9, ,-0, ,-18.0, , 73, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150403,0115,0,OVC002, , 0.75, ,-SN, ,7, ,-14.0, ,5, ,-14.9, ,-0, ,-18.0, , 73, ,16, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150403,0135,0,OVC004, , 1.25, ,-SN, ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,22, ,300, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0155,0,OVC002, , 0.50,s,-SN,s,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150403,0215,0,BKN002 OVC006, , 0.75, ,-SN, ,5, ,-15.0, ,4, ,-15.7, ,-0, ,-18.0, , 80, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0235,0,BKN004 OVC010, , 1.75, ,-SN, ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0255,0,OVC004, , 1.00, ,-SN, ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0315,0,BKN004 OVC009, , 1.00, ,-SN, ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0335,0,OVC002, , 0.25,s,+SN,s,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0355,0,OVC002, , 0.50,s,SN,s,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.07, 
00419,20150403,0415,0,OVC002, , 0.50,s,SN,s,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.03, , , , , ,M, ,AA, , , ,30.08, 
00419,20150403,0435,0,OVC002, , 0.50,s,SN,s,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150403,0455,0,OVC002, , 0.50, ,SN,s,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150403,0515,0,OVC002, , 1.00, ,-SN, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.04, , , , , ,M, ,AA, , , ,30.09, 
00419,20150403,0535,0,OVC004, , 0.75, ,-SN, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150403,0554,0,OVC004, , 0.75, ,-SN, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150403,0615,0,OVC002, , 0.00, ,SN, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20150403,0635,0,OVC002, , 0.00, ,-SN, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20150403,0655,0,OVC002, , 0.25,s,SN,s,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150403,0715,0,BKN002 BKN007 OVC011, , 1.25, ,-SN, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150403,0735,0,BKN007 BKN012 BKN018, , 1.25, ,HZ, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150403,0755,0,SCT007 SCT010, , 1.25, ,HZ, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20150403,0815,0,VV007, , 1.00, ,HZ, ,1, ,-17.0, ,-1, ,-18.1, ,-6, ,-21.0, , 72, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20150403,0835,0,VV007, , 1.00, ,-SN, ,3, ,-16.0, ,1, ,-17.2, ,-6, ,-21.0, , 66, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150403,0854,0,VV007, , 1.50, ,HZ, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20150403,0915,0,VV007, , 1.25, ,HZ, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20150403,0935,0,VV007, , 1.50, ,HZ, ,3, ,-16.0, ,1, ,-17.0, ,-4, ,-20.0, , 72, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150403,0954,0,CLR, , 3.00, ,HZ, ,5, ,-15.0, ,3, ,-16.2, ,-4, ,-20.0, , 66, ,28, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150403,1015,0,VV007, , 1.75, ,HZ, ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,30, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20150403,1034,0,CLR007, , 1.25, ,HZ, ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,28, ,320, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150403,1055,0,CLR007, , 1.75, ,HZ, ,5, ,-15.0, ,3, ,-15.9, ,-2, ,-19.0, , 72, ,26, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150403,1115,0,CLR, , 3.00, ,HZ, ,7, ,-14.0, ,5, ,-14.9, ,-0, ,-18.0, , 73, ,25, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150403,1135,0,BKN022, , 0.75, ,HZ, ,7, ,-14.0, ,5, ,-14.9, ,-0, ,-18.0, , 73, ,22, ,330, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150403,1155,0,BKN022 BKN028, , 7.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,25, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150403,1215,0,BKN022, , 7.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,22, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150403,1235,0,BKN022, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,23, ,280, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150403,1255,0,BKN022, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,23, ,300, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150403,1315,0,SCT022, ,10.00, , , ,9, ,-13.0, ,7, ,-14.0, ,1, ,-17.0, , 70, ,24, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150403,1335,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,25, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150403,1355,0,CLR, ,10.00, , , ,10, ,-12.0, ,8, ,-13.3, ,3, ,-16.0, , 73, ,22, ,300, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150403,1415,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,20, ,310, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150403,1434,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,23, ,280, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150403,1454,0,SCT025, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,21, ,270, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150403,1515,0,SCT025, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,16, ,270, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,1535,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,15, ,290, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1555,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,16, ,290, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1615,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,14, ,280, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1635,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.4, ,9, ,-13.0, , 68, , 9, ,300, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,1655,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,14, ,290, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,1715,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,15, ,280, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,1735,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,16, ,270, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,1755,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,10, ,300, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1815,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,15, ,270, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,1835,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,15, ,280, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1855,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,15, ,270, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1915,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, , 9, ,270, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1934,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,11, ,250, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,1955,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,13, ,240, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150403,2015,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150403,2035,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 6, ,180, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150403,2055,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, , 6, ,210, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20150403,2114,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, , 8, ,220, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20150403,2134,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150403,2155,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,11, ,240, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150403,2215,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150403,2235,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,10, ,280, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20150403,2255,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,13, ,280, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,2314,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,21, ,280, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150403,2334,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,21, ,270, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150403,2354,0,CLR, ,10.00, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,18, ,280, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20150404,0015,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,23, ,280, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150404,0035,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,22, ,290, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20150404,0055,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,25, ,290, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20150404,0115,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,28, ,280, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150404,0135,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,28, ,280, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20150404,0155,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,29, ,280, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150404,0215,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,29, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0235,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,26, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0255,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,28, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0314,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,25, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0335,0,CLR, ,10.00, , , ,14, ,-10.0, ,11, ,-11.5, ,5, ,-15.0, , 67, ,23, ,290, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0355,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,28, ,290, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0415,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,24, ,290, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0434,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,24, ,300, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0454,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,25, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0515,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,29, ,290, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0535,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-11.2, ,7, ,-14.0, , 74, ,28, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0555,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,25, ,310, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0615,0,CLR, ,10.00, , , ,12, ,-11.0, ,10, ,-12.2, ,5, ,-15.0, , 73, ,26, ,290, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0635,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,30, ,290, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0654,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,28, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20150404,0715,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,28, ,300, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0735,0,CLR, ,10.00, , , ,14, ,-10.0, ,12, ,-10.9, ,9, ,-13.0, , 80, ,24, ,310, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0755,0,CLR, ,10.00, , , ,16, ,-9.0, ,14, ,-10.1, ,9, ,-13.0, , 74, ,28, ,300, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0814,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,29, ,300, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0834,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,29, ,300, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,0854,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,23, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0915,0,CLR, ,10.00, , , ,18, ,-8.0, ,15, ,-9.2, ,10, ,-12.0, , 71, ,20, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0935,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,22, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,0955,0,CLR, ,10.00, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, ,20, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150404,1015,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,17, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150404,1035,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.8, ,12, ,-11.0, , 68, ,15, ,320, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20150404,1055,0,CLR, ,10.00, , , ,21, ,-6.0, ,18, ,-7.5, ,14, ,-10.0, , 74, ,18, ,310, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,1115,0,CLR, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,20, ,300, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20150404,1135,0,CLR, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,29, ,280, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,1155,0,CLR, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,28, ,280, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,1215,0,CLR, ,10.00, , , ,27, ,-3.0, ,24, ,-4.5, ,19, ,-7.0, , 72, ,24, ,280, , , ,18.12, , , , , ,M, ,AA, , , ,30.21, 
00419,20150404,1235,0,CLR, ,10.00, , , ,28, ,-2.0, ,25, ,-3.8, ,21, ,-6.0, , 75, ,28, ,260, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
