WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20141204,0635,0,OVC002, , 0.25, ,HZ,s,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141204,0656,0,OVC002, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141204,0716,0,OVC002, , 0.25, ,FZFG, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20141204,0736,0,OVC002, , 0.00, ,FZFG, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20141204,0756,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20141204,0816,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20141204,0835,0,OVC002, , 0.25, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,310, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20141204,0856,0,OVC002, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,310, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20141204,0916,0,BKN002, ,M, , , ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,11, ,300, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141204,0936,0,BKN002 BKN011, , 0.25, ,HZ,s,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,11, ,290, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20141204,0955,0,SCT002 OVC011, , 1.25, ,BR, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,10, ,280, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20141204,1016,0,BKN009, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,14, ,270, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141204,1036,0,BKN009 OVC014, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,17, ,260, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141204,1056,0,BKN010 OVC014, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,15, ,280, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20141204,1116,0,BKN012 BKN017, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,13, ,280, , , ,18.09, , , , , ,M, ,AA, , , ,30.17, 
00419,20141204,1136,0,BKN014, ,10.00, , , ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,18, ,270, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141204,1156,0,BKN014 BKN120, ,10.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,15, ,280, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141204,1215,0,BKN014 BKN120, , 7.00, , , ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,18, ,280, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141204,1235,0,SCT016 SCT100 SCT120, , 5.00, ,BR, ,23, ,-5.0, ,21, ,-5.8, ,19, ,-7.0, , 85, ,17, ,280, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1256,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,10, ,310, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1316,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 8, ,300, , , ,18.06, , , , , ,M, ,AA, ,0.01, ,30.12, 
00419,20141204,1336,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 9, ,320, , , ,18.06, , , , , ,M, ,AA, ,0.01, ,30.12, 
00419,20141204,1356,0,OVC001, , 0.00, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 8, ,320, , , ,18.06, , , , , ,M, ,AA, ,0.01, ,30.12, 
00419,20141204,1415,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,10, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1435,0,BKN001 OVC020, , 0.50,s,HZ,s,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,10, ,290, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1456,0,SCT001 SCT018 OVC025, , 2.00, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, ,11, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1516,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, , 8, ,320, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1536,0,OVC001, , 0.25, ,HZ, ,23, ,-5.0, ,21, ,-6.0, ,18, ,-8.0, , 81, , 9, ,310, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1555,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,11, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1616,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,15, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1636,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,17, ,300, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1656,0,OVC003, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1716,0,OVC003, , 5.00, ,HZ, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1736,0,SCT003 BKN006 OVC012, ,10.00, , , ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,17, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1756,0,OVC003, , 1.00, ,BR, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,18, ,300, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1816,0,OVC003, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1836,0,OVC001, , 0.25, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1856,0,OVC001, , 0.50, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,1916,0,OVC001, , 0.75, ,BR, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1936,0,OVC003, , 0.50, ,FZFG, ,21, ,-6.0, ,20, ,-6.7, ,18, ,-8.0, , 88, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,1956,0,OVC001, , 0.25, ,HZ,s,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,2015,0,OVC001, , 0.25, ,HZ, ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,2036,0,OVC001, , 0.25, ,HZ, ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141204,2055,0,OVC001, , 0.00, ,HZ, ,21, ,-6.0, ,19, ,-7.1, ,16, ,-9.0, , 81, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141204,2116,0,BKN001 OVC007, ,M, , , ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141204,2136,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,2156,0,OVC001, , 0.25, ,FZFG, ,19, ,-7.0, ,18, ,-7.8, ,16, ,-9.0, , 88, ,  , ,M, , , ,18.05, , , , , ,M, ,AA, , , ,30.11, 
00419,20141204,2236,0,OVC001, , 0.00, ,HZ, ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,2256,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.06, , , , , ,M, ,AA, , , ,30.12, 
00419,20141204,2316,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.07, , , , , ,M, ,AA, , , ,30.13, 
00419,20141204,2336,0,BKN001 OVC008, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141204,2356,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,28, ,320, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141205,0016,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,30, ,310, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141205,0036,0,BKN003 OVC007, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141205,0055,0,BKN001 OVC007, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.14, 
00419,20141205,0116,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.08, , , , , ,M, ,AA, , , ,30.15, 
00419,20141205,0136,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141205,0156,0,BKN001 BKN005 OVC013, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.09, , , , , ,M, ,AA, , , ,30.16, 
00419,20141205,0216,0,BKN003 BKN007 OVC014, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,18, ,300, , , ,18.10, , , , , ,M, ,AA, , , ,30.18, 
00419,20141205,0236,0,BKN001 OVC007, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141205,0256,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141205,0316,0,OVC001, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20141205,0336,0,OVC001, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.19, 
00419,20141205,0355,0,BKN001 BKN006 OVC011, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20141205,0416,0,BKN001 OVC006, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.11, , , , , ,M, ,AA, , , ,30.20, 
00419,20141205,0436,0,BKN001 OVC008, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141205,0456,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.13, , , , , ,M, ,AA, , , ,30.22, 
00419,20141205,0516,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.13, , , , , ,M, ,AA, , , ,30.23, 
00419,20141205,0536,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20141205,0556,0,BKN001 OVC006, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.14, , , , , ,M, ,AA, , , ,30.24, 
00419,20141205,0616,0,SCT001 BKN006 OVC025, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.25, 
00419,20141205,0636,0,BKN003 BKN009 OVC021, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141205,0656,0,BKN001 OVC005, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.15, , , , , ,M, ,AA, , , ,30.26, 
00419,20141205,0716,0,BKN001 BKN007 OVC023, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.16, , , , , ,M, ,AA, , , ,30.27, 
00419,20141205,0736,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.28, 
00419,20141205,0756,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.17, , , , , ,M, ,AA, , , ,30.29, 
00419,20141205,0816,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,18, ,310, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141205,0836,0,OVC001, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,20, ,300, , , ,18.19, , , , , ,M, ,AA, , , ,30.31, 
00419,20141205,0855,0,BKN001 OVC008, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,22, ,300, , , ,18.18, , , , , ,M, ,AA, , , ,30.30, 
00419,20141205,0916,0,BKN001 BKN006 OVC015, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,21, ,300, , , ,18.19, , , , , ,M, ,AA, , , ,30.32, 
00419,20141205,0935,0,M, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,23, ,300, , , ,18.20, , , , , ,M, ,AA, , , ,30.33, 
00419,20141205,0955,0,SCT003 BKN007 OVC012, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,18, ,320, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141205,1016,0,BKN001 OVC007, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141205,1036,0,OVC001, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,21, ,320, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141205,1055,0,M, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,17, ,300, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141205,1116,0,BKN002 BKN008 OVC017, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,  , ,M, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141205,1136,0,OVC002, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24,s,330, , , ,18.22, , , , , ,M, ,AA, , , ,30.36, 
00419,20141205,1156,0,OVC002, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,20, ,330, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141205,1216,0,BKN002 OVC007, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,20, ,300, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141205,1236,0,SCT003 BKN007 OVC025, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,310, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141205,1256,0,BKN001 BKN008 OVC017, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,24, ,320, , , ,18.21, , , , , ,M, ,AA, , , ,30.35, 
00419,20141205,1315,0,BKN001 BKN005 OVC009, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,21, ,320, , , ,18.21, , , , , ,M, ,AA, ,0.01, ,30.35, 
00419,20141205,1336,0,BKN003 BKN014 OVC019, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,310, , , ,18.22, , , , , ,M, ,AA, ,0.01, ,30.36, 
00419,20141205,1356,0,BKN003 BKN007 OVC014, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,14, ,320, , , ,18.23, , , , , ,M, ,AA, ,0.01, ,30.37, 
00419,20141205,1416,0,M, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,18, ,300, , , ,18.23, , , , , ,M, ,AA, , , ,30.37, 
00419,20141205,1436,0,SCT003 BKN007 OVC018, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,14, ,330, , , ,18.23, , , , , ,M, ,AA, , , ,30.38, 
00419,20141205,1456,0,BKN005 OVC011, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,16, ,320, , , ,18.24, , , , , ,M, ,AA, , , ,30.39, 
00419,20141205,1516,0,OVC007, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,11, ,320, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141205,1536,0,BKN004 OVC008, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,17, ,310, , , ,18.25, , , , , ,M, ,AA, , , ,30.41, 
00419,20141205,1556,0,SCT002 BKN007 OVC014, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,14, ,320, , , ,18.26, , , , , ,M, ,AA, , , ,30.42, 
00419,20141205,1616,0,BKN002 OVC011, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, , 9, ,340, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141205,1636,0,OVC002, ,M, , , ,19, ,-7.0, ,17, ,-8.2, ,14, ,-10.0, , 81, ,10, ,320, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141205,1656,0,OVC002, ,M, , , ,18, ,-8.0, ,17, ,-8.5, ,14, ,-10.0, , 84, ,10, ,320, , , ,18.27, , , , , ,M, ,AA, , , ,30.43, 
00419,20141205,1716,0,SCT002 SCT007 BKN026, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 7, ,300, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141205,1736,0,BKN020 OVC026, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 6, ,320, , , ,18.27, , , , , ,M, ,AA, , , ,30.44, 
00419,20141205,1756,0,OVC021, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 3, ,340, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141205,1815,0,M, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 5, ,270, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,1835,0,M, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,1856,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,1916,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,1936,0,M, ,M, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, , 0, ,000, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,1956,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 5, ,260, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,2016,0,M, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 9, ,280, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,2036,0,M, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.30, , , , , ,M, ,AA, , , ,30.48, 
00419,20141205,2056,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 7, ,280, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141205,2115,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, , 6, ,310, , , ,18.31, , , , , ,M, ,AA, , , ,30.49, 
00419,20141205,2135,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.29, , , , , ,M, ,AA, , , ,30.47, 
00419,20141205,2156,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,2216,0,M, ,M, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,16, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,2236,0,M, ,M, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, , 8, ,280, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,2256,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,11, ,260, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,2316,0,CLR, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,2336,0,CLR, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141205,2356,0,M, ,M, , , ,16, ,-9.0, ,15, ,-9.6, ,12, ,-11.0, , 84, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141206,0016,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141206,0036,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141206,0056,0,CLR, ,M, , , ,16, ,-9.0, ,14, ,-10.0, ,10, ,-12.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141206,0116,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
00419,20141206,0136,0,CLR, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,  , ,M, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141206,0156,0,SCT120, ,M, , , ,18, ,-8.0, ,16, ,-8.9, ,12, ,-11.0, , 77, ,10, ,280, , , ,18.28, , , , , ,M, ,AA, , , ,30.45, 
00419,20141206,0216,0,SCT120, ,M, , , ,19, ,-7.0, ,17, ,-8.5, ,12, ,-11.0, , 74, , 7, ,300, , , ,18.28, , , , , ,M, ,AA, , , ,30.46, 
